Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3302847915,2021-04-20 21:23:06,2021-04-20 12:10:00,Mogadore,Ohio,330,No Subject Provided,Y
2542141605,2021-04-20 21:23:12,2021-04-20 17:55:00,Chicago,Illinois,386,"Reducing your debt (credit cards, mortgage, student loans)",Y
7252151803,2021-04-20 21:23:19,2021-04-20 18:19:00,San Francisco,California,415,Other,N
6238484964,2021-04-20 21:23:43,2021-04-20 20:20:00,,Florida,850,"Calls pretending to be government, businesses, or family and friends",Y
9284244344,2021-04-20 21:23:44,2021-04-20 15:08:00,,Arizona,928,Other,N
3202448413,2021-04-20 21:23:51,2021-04-20 20:00:00,Baker,Minnesota,218,Vacation  & timeshares,Y
3155883130,2021-04-20 21:24:07,2021-04-19 18:50:00,hamburg,New York,716,Other,N
1,2021-04-20 21:24:08,2021-04-20 01:15:00,Atascadero,California,805,"Calls pretending to be government, businesses, or family and friends",Y
7707467068,2021-04-20 21:24:49,2021-04-20 00:00:00,,Georgia,770,No Subject Provided,N
7187368453,2021-04-20 21:24:23,2021-04-20 17:07:00,Bellerose,New York,718,Dropped call or no message,N
8047992280,2021-04-20 21:24:24,2021-04-20 12:49:00,san pedro,California,740,Other,Y
7085123207,2021-04-20 21:24:53,2021-04-16 10:28:00,Hanover Park,Illinois,630,Other,Y
4052968799,2021-04-20 21:25:06,2021-04-12 00:00:00,Yukon,Oklahoma,405,Medical  & prescriptions,Y
5166945594,2021-04-20 21:25:16,2021-03-17 12:30:00,Medford,New York,631,Other,N
8047992280,2021-04-20 21:25:29,2021-04-20 12:49:00,san pedro,California,740,Other,Y
8088072071,2021-04-20 21:25:53,2021-04-20 17:56:00,Foley,Alabama,251,"Calls pretending to be government, businesses, or family and friends",N
9283615016,2021-04-20 21:26:00,2021-04-20 15:10:00,,Arizona,928,Other,N
6314291627,2021-04-20 21:26:15,2021-03-16 14:00:00,Medford,New York,631,Other,N
8047992280,2021-04-20 21:26:18,2021-04-20 12:49:00,san pedro,California,740,Other,Y
4193326868,2021-04-20 21:26:48,2021-04-19 09:11:00,FREMONT,Ohio,419,Other,Y
6319809539,2021-04-20 21:26:54,2021-03-16 15:07:00,Medford,New York,631,Other,N
,2021-04-20 21:27:06,2021-04-20 09:00:00,Jacksonville,Florida,904,Other,Y
7084143407,2021-04-20 21:27:11,2021-04-15 11:53:00,Hanover Park,Illinois,630,Other,Y
,2021-04-20 21:27:29,2021-04-20 15:13:00,,South Dakota,605,No Subject Provided,Y
2484584585,2021-04-20 21:28:33,2021-04-20 20:23:00,,Illinois,217,No Subject Provided,N
5592142379,2021-04-20 21:28:37,2021-04-20 16:40:00,,California,323,No Subject Provided,N
3235456764,2021-04-20 21:27:38,2021-04-20 18:21:00,,California,310,"Lotteries, prizes  & sweepstakes",Y
5413209424,2021-04-20 21:27:44,2021-04-15 09:33:00,,Oregon,541,Warranties  & protection plans,Y
4193633607,2021-04-20 21:27:54,2021-04-19 10:35:00,FREMONT,Ohio,419,Other,Y
7407996045,2021-04-20 21:27:56,2021-04-20 13:00:00,san pedro,California,740,Other,Y
6047445491,2021-04-20 21:27:59,2021-04-20 00:00:00,,Ohio,614,Other,
6315188109,2021-04-20 21:28:02,2021-03-16 15:21:00,Medford,New York,631,Other,N
3306131300,2021-04-20 21:28:43,2021-04-20 21:20:00,Mogadore,Ohio,330,"Calls pretending to be government, businesses, or family and friends",N
8587163135,2021-04-20 21:28:49,2021-04-20 10:08:00,,California,619,Warranties  & protection plans,Y
4197081449,2021-04-20 21:28:53,2021-04-19 11:31:00,FREMONT,Ohio,419,Other,Y
6302041253,2021-04-20 21:29:01,2021-04-14 17:21:00,Hanover Park,Illinois,630,Other,Y
6172246860,2021-04-20 21:29:08,2021-04-20 18:24:00,,California,617,Vacation  & timeshares,Y
9704809204,2021-04-20 21:29:14,2021-03-16 12:27:00,Medford,New York,631,Other,N
7405046426,2021-04-20 21:29:25,2021-04-20 13:18:00,san pedro,California,740,Other,Y
6029145888,2021-04-20 21:30:06,2021-04-20 18:27:00,,Arizona,928,Vacation  & timeshares,Y
7405046426,2021-04-20 21:30:18,2021-04-20 13:18:00,san pedro,California,740,Other,Y
4193041552,2021-04-20 21:30:24,2021-04-19 17:30:00,FREMONT,Ohio,419,Other,Y
441501459757,2021-04-20 21:30:50,2021-04-08 10:38:00,Los Gatos,California,408,Other,Y
6192791386,2021-04-20 21:30:54,2021-04-20 15:22:00,,California,619,Warranties  & protection plans,Y
9285332301,2021-04-20 21:31:09,2021-04-20 13:00:00,,Arizona,928,"Calls pretending to be government, businesses, or family and friends",Y
7405046426,2021-04-20 21:31:12,2021-04-20 13:18:00,san pedro,California,740,Other,Y
6314008508,2021-04-20 21:31:14,2021-03-16 09:14:00,Medford,New York,631,Other,N
8082804221,2021-04-20 21:31:14,2021-04-20 17:28:00,Texas city,Texas,405,Other,Y
7146892531,2021-04-20 21:31:15,2021-04-20 16:18:00,,California,949,Other,Y
3233371447,2021-04-20 21:31:25,2021-04-20 18:28:00,Tucson,Arizona,520,Dropped call or no message,N
4193191427,2021-04-20 21:31:27,2021-04-19 17:49:00,FREMONT,Ohio,419,Other,Y
6093722806,2021-04-20 21:31:28,2021-04-20 17:56:00,,New Jersey,609,No Subject Provided,Y
70888714443,2021-04-20 21:31:31,2021-04-19 17:38:00,ESTERO,Florida,708,Dropped call or no message,Y
6502132898,2021-04-20 21:31:41,2021-04-20 20:23:00,Dallas,Texas,408,"Lotteries, prizes  & sweepstakes",Y
2135674118,2021-04-20 21:33:01,2021-04-20 12:55:00,,California,213,No Subject Provided,N
,2021-04-20 21:32:03,2021-04-20 12:00:00,Advance,North Carolina,336,Other,Y
9725803779,2021-04-20 21:32:16,2021-04-20 20:29:00,,Texas,832,Vacation  & timeshares,Y
2624589202,2021-04-20 21:32:20,2021-04-20 11:00:00,San Antonio,Texas,210,Dropped call or no message,Y
4193327204,2021-04-20 21:32:24,2021-04-20 12:40:00,FREMONT,Ohio,419,Other,Y
7732958432,2021-04-20 21:32:24,2021-04-13 17:41:00,Hanover Park,Illinois,630,Other,Y
0263367921,2021-04-20 21:32:28,2021-04-20 12:00:00,PLUMPTON,,614,"Calls pretending to be government, businesses, or family and friends",Y
7405806669,2021-04-20 21:32:34,2021-04-20 13:46:00,san pedro,California,740,Other,Y
7087412086,2021-04-20 21:32:43,2021-04-20 11:04:00,ESTERO,Illinois,708,Dropped call or no message,Y
6319809539,2021-04-20 21:33:06,2021-03-16 15:07:00,Medford,New York,631,Other,N
7132586750,2021-04-20 21:33:07,2021-04-20 20:02:00,San Antonio,Texas,210,Other,Y
2178675927,2021-04-20 21:33:39,2021-04-16 16:05:00,,Illinois,217,No Subject Provided,N
4192169482,2021-04-20 21:33:21,2021-04-20 13:59:00,FREMONT,Ohio,419,Other,Y
8133613273,2021-04-20 21:33:24,2021-04-20 21:24:00,Merritt Island,Florida,561,Other,Y
8557668940,2021-04-20 21:33:26,2021-04-20 17:10:00,Cleveland,Ohio,216,Medical  & prescriptions,Y
3018643377,2021-04-20 21:33:27,2021-04-20 16:50:00,,Maryland,301,Other,N
7082581883,2021-04-20 21:33:42,2021-04-20 10:07:00,ESTERO,Illinois,708,Dropped call or no message,Y
3152328257,2021-04-20 21:33:42,2021-04-20 20:15:00,St. Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
8007490748,2021-04-20 21:33:50,2021-04-20 15:57:00,Orlando,Florida,407,Other,Y
9164272606,2021-04-20 21:34:01,2021-04-20 11:14:00,,California,916,No Subject Provided,Y
8382181045,2021-04-20 21:34:13,2021-04-20 20:32:00,Bolingbrook,Illinois,630,Other,Y
2176509884,2021-04-20 21:34:18,2021-04-19 11:58:00,Hanover Park,Illinois,630,Other,Y
6515381913,2021-04-20 21:34:28,2021-04-20 20:31:00,,Minnesota,763,No Subject Provided,
2162507495,2021-04-20 21:34:29,2021-04-20 20:10:00,FREMONT,Ohio,419,Other,Y
6606993795,2021-04-20 21:34:35,2021-04-20 14:13:00,san pedro,California,740,Other,Y
3036600439,2021-04-20 21:34:44,2021-04-20 09:43:00,,Arizona,480,Other,Y
3478177999,2021-04-20 21:34:45,2021-03-15 14:05:00,Medford,New York,631,Other,N
7023763252,2021-04-20 21:34:45,2021-04-20 18:27:00,Las Vegas,Nevada,702,Vacation  & timeshares,Y
9167755147,2021-04-20 21:34:51,2021-04-20 11:22:00,,California,916,No Subject Provided,Y
7088886156,2021-04-20 21:34:54,2021-04-20 03:48:00,ESTERO,Illinois,708,Dropped call or no message,Y
2405091638,2021-04-20 21:35:03,2021-04-20 15:45:00,,Maryland,301,Other,N
8009423767,2021-04-20 21:35:03,2021-04-20 20:30:00,Slidell,Louisiana,800,Work from home  & other ways to make money,Y
5096002009,2021-04-20 21:35:14,2021-04-20 08:15:00,Normandy Park,Washington,206,Dropped call or no message,N
6207418431,2021-04-20 21:35:37,2021-04-19 10:19:00,,Illinois,217,No Subject Provided,N
8382101045,2021-04-20 21:35:17,2021-04-20 20:30:00,Bolingbrook,Illinois,630,Other,N
8444133774,2021-04-20 21:35:21,2021-04-20 17:53:00,Mogadore,Ohio,330,Medical  & prescriptions,N
2145503766,2021-04-20 21:35:31,2021-04-19 13:32:00,San Antonio,Texas,210,Dropped call or no message,Y
6024792929,2021-04-20 21:35:43,2021-04-20 18:29:00,Phoenix,Arizona,602,Dropped call or no message,N
3607948546,2021-04-20 21:35:43,2021-04-21 10:30:00,Goldbar,Washington,425,Vacation  & timeshares,Y
6606993795,2021-04-20 21:35:45,2021-04-20 14:13:00,san pedro,California,740,Other,Y
3604652918,2021-04-20 21:35:46,2021-04-20 14:39:00,,Washington,360,Medical  & prescriptions,Y
2182068012,2021-04-20 21:35:54,2021-04-20 12:38:00,,California,916,No Subject Provided,Y
7088390378,2021-04-20 21:36:15,2021-04-20 17:53:00,ESTERO,Illinois,708,Dropped call or no message,Y
6319804015,2021-04-20 21:36:24,2021-03-15 15:45:00,Medford,New York,631,Other,N
2015979952,2021-04-20 21:36:55,2021-04-20 14:40:00,,Illinois,217,No Subject Provided,N
6606993795,2021-04-20 21:36:27,2021-04-20 14:13:00,san pedro,California,740,Other,Y
3015634159,2021-04-20 21:36:33,2021-04-20 12:22:00,,Maryland,301,Other,N
5705187026,2021-04-20 21:36:48,2021-04-20 12:45:00,bartonsville,Pennsylvania,570,Warranties  & protection plans,Y
5185870388,2021-04-20 21:36:50,2021-04-20 17:35:00,Clinton,Illinois,217,Other,Y
3235467592,2021-04-20 21:37:01,2021-04-19 19:13:00,San Antonio,Texas,210,Dropped call or no message,Y
,2021-04-20 21:37:04,2021-04-20 20:31:00,,Illinois,217,"Calls pretending to be government, businesses, or family and friends",Y
3369159640,2021-04-20 21:37:14,2021-03-15 11:40:00,Medford,New York,631,Other,N
8189813911,2021-04-20 21:37:17,2021-04-20 17:16:00,Sherman Oaks,California,818,"Energy, solar,  & utilities",Y
7406762879,2021-04-20 21:37:45,2021-04-20 14:19:00,san pedro,California,740,Other,Y
2536480663,2021-04-20 21:37:55,2021-04-20 13:31:00,Normandy Park,Washington,206,Dropped call or no message,N
9038044292,2021-04-20 21:37:56,2021-04-19 11:15:00,Larue,Texas,903,Warranties  & protection plans,Y
8557097814,2021-04-20 21:37:56,2021-03-15 16:29:00,Medford,New York,631,Other,N
2078207840,2021-04-20 21:38:27,2021-04-20 17:36:00,Mogadore,Ohio,330,Other,N
3018870707,2021-04-20 21:38:44,2021-04-20 11:48:00,,Maryland,301,Other,N
6313640479,2021-04-20 21:38:47,2021-03-15 16:49:00,Medford,New York,631,Other,N
6192457956,2021-04-20 21:39:00,2021-04-20 17:58:00,Montebello,California,310,Other,N
8637670155,2021-04-20 21:39:02,2021-04-20 14:43:00,san pedro,California,740,Other,Y
2104368172,2021-04-20 21:39:04,2021-04-20 16:22:00,San Antonio,Texas,210,Dropped call or no message,Y
5703198684,2021-04-20 21:39:06,2021-04-20 15:32:00,bartonsville,Pennsylvania,570,"Energy, solar,  & utilities",N
9494844031,2021-04-20 21:39:26,2021-04-20 00:00:00,North Las Vegas,Nevada,442,Vacation  & timeshares,Y
8102075878,2021-04-20 21:39:37,2021-04-20 20:24:00,San Antonio,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
5103990590,2021-04-20 21:40:41,2021-04-20 10:59:00,,Illinois,217,No Subject Provided,N
3018594241,2021-04-20 21:40:24,2021-04-19 17:32:00,,Maryland,301,Other,N
8585043908,2021-04-20 21:40:38,2021-04-20 17:29:00,,California,858,Home improvement  & cleaning,N
7864682840,2021-04-20 21:40:50,2021-04-20 19:11:00,Miami,Florida,786,Medical  & prescriptions,Y
6305418999,2021-04-20 21:41:13,2021-04-19 12:34:00,Hanover Park,Illinois,630,"Energy, solar,  & utilities",Y
3012973435,2021-04-20 21:41:35,2021-04-19 16:51:00,,Maryland,301,Other,N
4404885158,2021-04-20 21:41:35,2021-04-20 21:30:00,Kansas,Ohio,419,Vacation  & timeshares,Y
2015979952,2021-04-20 21:42:09,2021-04-20 09:05:00,,Illinois,217,No Subject Provided,N
2027953155,2021-04-20 21:41:55,2021-04-20 08:02:00,Upper Marlboro,Maryland,301,Other,N
6507839881,2021-04-20 21:42:04,2021-04-20 14:14:00,Menlo Park,California,650,"Calls pretending to be government, businesses, or family and friends",Y
7171453390,2021-04-20 21:42:05,2021-04-17 00:00:00,Mountville,Pennsylvania,717,Other,
2703187077,2021-04-20 21:42:11,2021-04-20 19:55:00,Louisville,Kentucky,502,Other,N
2029181310,2021-04-20 21:42:14,2021-04-20 14:56:00,Normandy Park,Washington,206,Dropped call or no message,N
7322495904,2021-04-20 21:42:20,2021-04-20 11:27:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
7168614062,2021-04-20 21:42:42,2021-04-20 19:09:00,Hamburg,New York,716,Computer  & technical support,Y
6102826610,2021-04-20 21:42:55,2021-04-20 21:35:00,,Pennsylvania,610,Other,Y
2176291310,2021-04-20 21:43:29,2021-04-19 16:04:00,,Illinois,217,No Subject Provided,N
9034142701,2021-04-20 21:43:07,2021-04-20 14:42:00,Larue,Texas,903,Warranties  & protection plans,Y
7322495904,2021-04-20 21:43:08,2021-04-20 16:38:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
6318797274,2021-04-20 21:43:12,2021-04-20 21:40:00,,New York,631,Vacation  & timeshares,Y
3012973435,2021-04-20 21:43:18,2021-04-19 13:22:00,,Maryland,301,Other,N
4804055174,2021-04-20 21:44:02,2021-04-20 08:11:00,Phoenix,Arizona,623,Other,N
6507487496,2021-04-20 21:44:19,2021-04-20 14:14:00,Menlo Park,California,650,"Calls pretending to be government, businesses, or family and friends",Y
6307456103,2021-04-20 21:44:52,2021-04-20 13:30:00,Hanover Park,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
8139203300,2021-04-20 21:45:07,2021-04-14 10:12:00,,California,562,Medical  & prescriptions,Y
6149297960,2021-04-20 21:46:31,2021-04-20 15:52:00,,Ohio,614,No Subject Provided,
9499895905,2021-04-20 21:46:00,2021-04-20 11:48:00,,California,650,Warranties  & protection plans,Y
3030178308,2021-04-20 21:46:48,2021-04-20 00:00:00,,California,916,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-20 21:47:01,2021-04-20 18:56:00,,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
2137885852,2021-04-20 21:47:12,2021-04-19 07:58:00,,California,650,Warranties  & protection plans,Y
7146947603,2021-04-20 21:47:19,2021-04-20 15:09:00,Rosemead,California,626,"Calls pretending to be government, businesses, or family and friends",Y
8727135108,2021-04-20 21:47:41,2021-04-20 20:45:00,,Illinois,847,Dropped call or no message,N
5713489722,2021-04-20 21:48:11,2021-04-20 16:03:00,,Ohio,614,No Subject Provided,
6612197825,2021-04-20 21:48:20,2021-04-20 00:00:00,,Nebraska,719,No Subject Provided,N
5592453390,2021-04-20 21:48:21,2021-04-17 10:29:00,Mountville,Pennsylvania,717,Other,
3059821444,2021-04-20 21:48:34,2021-04-20 11:30:00,,Florida,305,"Calls pretending to be government, businesses, or family and friends",Y
5592141901,2021-04-20 21:49:04,2021-04-20 18:24:00,,California,626,No Subject Provided,
4404931824,2021-04-20 21:49:36,2021-04-20 16:24:00,,Ohio,614,No Subject Provided,
7572169100,2021-04-20 21:49:27,2021-04-20 18:06:00,Norfolk,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7177818492,2021-04-20 21:49:41,2021-04-19 10:53:00,Mountville,Pennsylvania,717,Other,
9132703985,2021-04-20 21:49:44,2021-04-20 00:00:00,Woodside,New York,718,Dropped call or no message,Y
3037311833,2021-04-20 21:49:51,2021-04-20 19:46:00,,Colorado,303,Warranties  & protection plans,Y
4752393488,2021-04-20 21:51:01,2021-04-20 16:37:00,,Ohio,614,No Subject Provided,
2097222439,2021-04-20 21:50:35,2021-04-20 11:53:00,,Tennessee,423,Other,Y
3042422567,2021-04-20 21:51:08,2021-04-20 18:39:00,Wheeling,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
7172767434,2021-04-20 21:51:10,2021-04-19 16:43:00,Mountville,Pennsylvania,717,Other,
8382181045,2021-04-20 21:51:11,2021-04-20 20:45:00,,Illinois,309,Other,Y
3037311833,2021-04-20 21:51:12,2021-04-20 17:29:00,,Colorado,303,Warranties  & protection plans,Y
6262751366,2021-04-20 21:51:29,2021-04-20 15:09:00,Rosemead,California,626,"Energy, solar,  & utilities",Y
6144857590,2021-04-20 21:52:25,2021-04-20 16:55:00,,Ohio,614,No Subject Provided,
Number,2021-04-20 21:52:25,2021-04-18 12:00:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
2109164355,2021-04-20 21:52:38,2021-04-20 21:49:00,Bradenton,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
5035914563,2021-04-20 21:52:50,2021-04-20 18:48:00,Lakeside,Oregon,541,Other,Y
5626668541,2021-04-20 21:52:53,2021-04-20 14:40:00,Mountville,Pennsylvania,717,Other,
4153692609,2021-04-20 21:52:56,2021-04-20 16:03:00,conyers,Georgia,770,Other,
8009423767,2021-04-20 21:53:05,2021-04-20 20:31:00,Jefferson,Ohio,440,Work from home  & other ways to make money,Y
5054442063,2021-04-20 21:53:49,2021-04-20 16:56:00,,Ohio,614,No Subject Provided,
4142825656,2021-04-20 21:53:26,2021-04-20 20:48:00,GREEN BAY,Wisconsin,920,Vacation  & timeshares,Y
523331036293,2021-04-20 21:53:40,2021-04-20 12:00:00,,Texas,713,"Calls pretending to be government, businesses, or family and friends",N
3307783020,2021-04-20 21:53:59,2021-04-05 10:00:00,,Ohio,614,Other,N
447212712718,2021-04-20 21:54:06,2021-04-20 14:14:00,Byram,Mississippi,601,"Calls pretending to be government, businesses, or family and friends",Y
7172853441,2021-04-20 21:54:22,2021-04-20 11:33:00,Mountville,Pennsylvania,717,Other,
6282633581,2021-04-20 21:54:23,2021-04-20 12:00:00,Bloomingdale,Illinois,630,Other,Y
8037738807,2021-04-20 21:54:45,2021-04-20 21:52:00,Conway,South Carolina,843,Vacation  & timeshares,Y
2544335848,2021-04-20 21:55:26,2021-04-20 17:38:00,,Ohio,614,No Subject Provided,
7602390417,2021-04-20 21:54:50,2021-04-20 09:36:00,Thousand Palms,California,760,Other,Y
8055256968,2021-04-20 21:55:20,2021-04-20 16:11:00,Camarillo,California,805,Dropped call or no message,Y
8015977660,2021-04-20 21:55:21,2021-04-20 19:55:00,,Utah,801,No Subject Provided,Y
5109455731,2021-04-20 21:55:22,2021-04-20 16:30:00,Jonestown,Texas,512,Other,Y
8316240281,2021-04-20 21:55:24,2021-04-15 10:25:00,,California,562,Medical  & prescriptions,Y
4242501672,2021-04-20 21:55:37,2021-04-19 13:22:00,,California,714,Warranties  & protection plans,Y
7178225842,2021-04-20 21:55:43,2021-04-20 17:01:00,Mountville,Pennsylvania,717,Other,
4149993566,2021-04-20 21:56:06,2021-04-20 14:51:00,Camarillo,California,805,"Calls pretending to be government, businesses, or family and friends",Y
4083983611,2021-04-20 21:56:07,2021-04-20 15:23:00,Gilroy,California,408,Other,Y
7607596939,2021-04-20 21:56:11,2021-04-20 12:56:00,Thousand Palms,California,760,Other,Y
4103483786,2021-04-20 21:56:20,2021-04-20 21:53:00,Middle River,Maryland,443,Vacation  & timeshares,N
8636832585,2021-04-20 21:56:39,2021-04-20 19:40:00,Fort Walton Beach,Florida,850,Other,Y
8056257096,2021-04-20 21:57:00,2021-04-20 13:54:00,Camarillo,California,805,Dropped call or no message,Y
2055263107,2021-04-20 21:57:07,2021-04-20 03:31:00,conyers,Georgia,770,No Subject Provided,
